1184,2.65,2.65,2.65,2.64
1185,2.65,2.65,2.65,2.65
1186,2.65,2.64,2.65,2.65
1187,2.64,2.65,2.65,2.64
1188,2.64,2.64,2.65,2.65
1189,2.65,2.65,2.65,2.64
1190,2.65,2.65,2.65,2.65
1191,2.65,2.64,2.65,2.65
1192,2.65,2.65,2.65,2.65
1193,2.65,2.65,2.65,2.65
1194,2.65,2.64,2.65,2.66
1195,2.65,2.65,2.65,2.65
1196,2.64,2.65,2.65,2.65
1197,2.65,2.64,2.65,2.65
1198,2.65,2.65,2.65,2.65
1199,2.65,2.65,2.65,2.65
1200,2.65,2.65,2.65,2.64
1201,2.64,2.65,2.65,2.65
1202,2.65,2.65,2.65,2.65
1203,2.65,2.64,2.65,2.65
1204,2.65,2.65,2.65,2.65
1205,2.65,2.64,2.65,2.64
1206,2.64,2.64,2.65,2.64
1207,2.64,2.65,2.65,2.65
1208,2.65,2.65,2.65,2.65
1209,2.65,2.65,2.65,2.64
1210,2.65,2.65,2.65,2.64
1211,2.65,2.65,2.65,2.64
1212,2.65,2.64,2.65,2.65
1213,2.65,2.65,2.65,2.65
1214,2.64,2.65,2.65,2.64
1215,2.65,2.64,2.65,2.65
1216,2.65,2.65,2.65,2.65
1217,2.65,2.65,2.65,2.65
1218,2.65,2.65,2.65,2.65
1219,2.65,2.65,2.65,2.64
1220,2.65,2.65,2.65,2.65
1221,2.65,2.64,2.65,2.64
1222,2.65,2.65,2.65,2.65
1223,2.65,2.65,2.65,2.64
1224,2.65,2.64,2.64,2.64
1225,2.65,2.65,2.64,2.65
1226,2.65,2.64,2.65,2.64
1227,2.65,2.65,2.65,2.65
1228,2.65,2.65,2.65,2.64
1229,2.64,2.65,2.65,2.64
1230,2.65,2.65,2.64,2.65
1231,2.65,2.65,2.65,2.64
1232,2.65,2.65,2.65,2.65
1233,2.65,2.64,2.65,2.64
1234,2.65,2.65,2.65,2.64
1235,2.65,2.65,2.65,2.64
1236,2.65,2.64,2.65,2.65
1237,2.64,2.65,2.65,2.64
1238,2.65,2.64,2.64,2.64
1239,2.64,2.65,2.65,2.64
1240,2.64,2.65,2.65,2.65
1241,2.65,2.64,2.65,2.64
1242,2.65,2.64,2.65,2.64
1243,2.64,2.65,2.65,2.64
1244,2.65,2.65,2.65,2.65
1245,2.65,2.64,2.65,2.64
1246,2.64,2.65,2.65,2.64
1247,2.65,2.65,2.65,2.64
1248,2.65,2.65,2.65,2.64
1249,2.65,2.65,2.64,2.64
1250,2.64,2.64,2.65,2.65
1251,2.65,2.64,2.65,2.64
1252,2.64,2.65,2.65,2.65
1253,2.64,2.64,2.65,2.64
1254,2.65,2.64,2.65,2.64
1255,2.65,2.64,2.65,2.65
1256,2.64,2.64,2.65,2.64
1257,2.64,2.65,2.65,2.65
1258,2.65,2.64,2.64,2.64
1259,2.64,2.65,2.65,2.64
1260,2.64,2.65,2.65,2.64
1261,2.65,2.65,2.65,2.65
1262,2.64,2.64,2.64,2.65
1263,2.64,2.64,2.64,2.64
1264,2.64,2.64,2.64,2.64
1265,2.65,2.64,2.65,2.65
1266,2.65,2.65,2.65,2.64
1267,2.64,2.65,2.65,2.64
1268,2.65,2.65,2.65,2.64
1269,2.65,2.65,2.65,2.64
1270,2.65,2.64,2.65,2.65
1271,2.65,2.65,2.65,2.64
1272,2.64,2.64,2.65,2.64
1273,2.64,2.65,2.65,2.64
1274,2.65,2.64,2.64,2.64
1275,2.65,2.64,2.64,2.64
1276,2.65,2.64,2.64,2.64
1277,2.64,2.64,2.65,2.64
1278,2.64,2.64,2.65,2.64
1279,2.65,2.65,2.64,2.64
1280,2.64,2.64,2.65,2.64
1281,2.64,2.64,2.64,2.64
1282,2.64,2.64,2.65,2.64
1283,2.64,2.64,2.64,2.64
1284,2.65,2.64,2.65,2.64
1285,2.64,2.65,2.64,2.65
1286,2.65,2.64,2.65,2.64
1287,2.64,2.64,2.65,2.64
1288,2.64,2.64,2.64,2.64
1289,2.64,2.65,2.63,2.64
1290,2.64,2.64,2.64,2.64
1291,2.64,2.64,2.64,2.64
1292,2.64,2.64,2.65,2.64
1293,2.64,2.64,2.64,2.64
1294,2.64,2.64,2.64,2.64
1295,2.64,2.64,2.64,2.64
1296,2.64,2.64,2.64,2.64
1297,2.64,2.64,2.65,2.64
1298,2.64,2.64,2.65,2.64
1299,2.64,2.64,2.64,2.64
1300,2.64,2.64,2.65,2.64
1301,2.64,2.64,2.64,2.64
1302,2.64,2.65,2.64,2.64
1303,2.64,2.64,2.64,2.64
1304,2.64,2.64,2.64,2.64
1305,2.65,2.64,2.64,2.64
1306,2.64,2.64,2.64,2.64
1307,2.64,2.64,2.65,2.64
1308,2.64,2.65,2.65,2.64
1309,2.64,2.64,2.65,2.64
1310,2.64,2.64,2.64,2.64
1311,2.64,2.64,2.64,2.64
1312,2.64,2.64,2.65,2.64
1313,2.64,2.64,2.64,2.64
1314,2.64,2.64,2.64,2.64
1315,2.64,2.64,2.64,2.64
1316,2.64,2.64,2.65,2.64
1317,2.64,2.64,2.64,2.64
1318,2.65,2.64,2.64,2.64
1319,2.64,2.64,2.64,2.64
1320,2.64,2.64,2.64,2.64
1321,2.64,2.64,2.64,2.64
1322,2.64,2.64,2.65,2.64
1323,2.64,2.64,2.64,2.64
1324,2.64,2.64,2.64,2.64
1325,2.64,2.64,2.64,2.64
1326,2.64,2.64,2.64,2.64
1327,2.64,2.64,2.65,2.64
1328,2.64,2.64,2.64,2.64
1329,2.64,2.63,2.64,2.64
1330,2.64,2.64,2.64,2.64
1331,2.64,2.64,2.64,2.64
1332,2.64,2.64,2.64,2.64
1333,2.64,2.64,2.64,2.64
1334,2.64,2.64,2.64,2.64
1335,2.64,2.64,2.65,2.64
1336,2.64,2.64,2.65,2.64
1337,2.64,2.64,2.64,2.64
1338,2.64,2.64,2.65,2.64
1339,2.64,2.64,2.64,2.64
1340,2.64,2.65,2.64,2.65
1341,2.64,2.64,2.64,2.64
1342,2.64,2.64,2.64,2.64
1343,2.64,2.64,2.65,2.64
1344,2.64,2.64,2.64,2.64
1345,2.64,2.64,2.64,2.64
1346,2.64,2.64,2.65,2.64
1347,2.64,2.64,2.65,2.64
1348,2.64,2.64,2.64,2.64
1349,2.64,2.64,2.64,2.64
1350,2.64,2.64,2.64,2.64
1351,2.64,2.64,2.64,2.64
1352,2.64,2.64,2.64,2.64
1353,2.64,2.64,2.64,2.64
1354,2.64,2.64,2.64,2.64
1355,2.64,2.64,2.64,2.64
1356,2.65,2.65,2.65,2.64
1357,2.65,2.64,2.65,2.64
1358,2.65,2.65,2.65,2.65
1359,2.65,2.64,2.64,2.64
1360,2.65,2.64,2.65,2.64
1361,2.65,2.65,2.64,2.64
1362,2.65,2.65,2.65,2.64
1363,2.65,2.65,2.65,2.65
1364,2.65,2.65,2.65,2.65
1365,2.65,2.65,2.65,2.64
1366,2.65,2.65,2.65,2.65
1367,2.63,2.63,2.63,2.62
1368,2.63,2.63,2.63,2.63
1369,2.64,2.64,2.64,2.64
1370,2.64,2.64,2.64,2.64
1371,2.64,2.64,2.64,2.64
1372,2.64,2.64,2.64,2.64
1373,2.64,2.64,2.64,2.64
1374,2.64,2.64,2.64,2.64
1375,2.64,2.64,2.64,2.64
1376,2.64,2.64,2.64,2.64
1377,2.64,2.64,2.64,2.64
1378,2.64,2.64,2.64,2.64
1379,2.64,2.64,2.64,2.64
1380,2.64,2.64,2.64,2.64
1381,2.64,2.64,2.64,2.64
1382,2.64,2.64,2.64,2.64
1383,2.64,2.64,2.64,2.64
1384,2.64,2.64,2.64,2.64
1385,2.64,2.64,2.64,2.64
1386,2.64,2.64,2.64,2.64
1387,2.64,2.64,2.64,2.64
1388,2.64,2.64,2.64,2.64
1389,2.64,2.64,2.64,2.64
1390,2.64,2.64,2.64,2.64
1391,2.64,2.64,2.64,2.64
1392,2.64,2.64,2.64,2.64
1393,2.64,2.64,2.64,2.63
1394,2.64,2.64,2.64,2.64
1395,2.64,2.64,2.64,2.64
1396,2.64,2.64,2.64,2.64
1397,2.64,2.64,2.64,2.64
1398,2.64,2.64,2.64,2.64
1399,2.64,2.64,2.64,2.64
1400,2.64,2.64,2.64,2.64
1401,2.64,2.64,2.64,2.64
1402,2.64,2.64,2.64,2.64
1403,2.64,2.64,2.64,2.64
1404,2.64,2.64,2.64,2.64
1405,2.64,2.64,2.64,2.64
1406,2.64,2.64,2.64,2.64
1407,2.64,2.64,2.64,2.64
1408,2.64,2.64,2.64,2.64
1409,2.64,2.64,2.64,2.64
1410,2.64,2.64,2.64,2.64
1411,2.64,2.64,2.64,2.64
1412,2.64,2.64,2.64,2.64
1413,2.64,2.64,2.64,2.64
1414,2.64,2.64,2.64,2.64
1415,2.65,2.64,2.64,2.64
1416,2.64,2.64,2.64,2.64
1417,2.64,2.64,2.64,2.64
1418,2.64,2.64,2.64,2.64
1419,2.64,2.64,2.64,2.64
1420,2.64,2.64,2.64,2.64
1421,2.64,2.64,2.64,2.64
1422,2.64,2.64,2.65,2.64
1423,2.64,2.63,2.64,2.64
1424,2.64,2.64,2.65,2.64
1425,2.65,2.64,2.64,2.64
1426,2.64,2.64,2.64,2.64
1427,2.64,2.64,2.64,2.64
1428,2.64,2.64,2.64,2.64
1429,2.64,2.64,2.64,2.64
1430,2.64,2.64,2.64,2.64
1431,2.64,2.64,2.65,2.64
1432,2.64,2.64,2.64,2.64
1433,2.64,2.64,2.65,2.64
1434,2.64,2.64,2.64,2.64
1435,2.64,2.64,2.65,2.64
1436,2.64,2.64,2.64,2.64
1437,2.65,2.64,2.64,2.64
1438,2.65,2.64,2.64,2.64
1439,2.64,2.64,2.64,2.64
1440,2.64,2.64,2.64,2.64
1441,2.64,2.65,2.65,2.64
1442,2.65,2.64,2.65,2.64
1443,2.64,2.64,2.64,2.64
1444,2.64,2.64,2.64,2.64
1445,2.64,2.64,2.64,2.64
1446,2.64,2.64,2.63,2.64
1447,2.64,2.64,2.64,2.64
1448,2.64,2.64,2.64,2.64
1449,2.64,2.64,2.64,2.64
1450,2.64,2.64,2.64,2.64
1451,2.64,2.64,2.64,2.64
1452,2.64,2.64,2.64,2.64
1453,2.64,2.64,2.64,2.64
1454,2.64,2.64,2.64,2.64
1455,2.64,2.64,2.64,2.64
1456,2.64,2.64,2.64,2.64
1457,2.64,2.64,2.64,2.64
1458,2.64,2.64,2.64,2.64
1459,2.64,2.64,2.64,2.64
1460,2.64,2.64,2.64,2.64
1461,2.64,2.64,2.64,2.64
1462,2.64,2.64,2.64,2.64
1463,2.64,2.64,2.64,2.64
1464,2.64,2.64,2.64,2.64
1465,2.64,2.64,2.64,2.64
1466,2.64,2.64,2.64,2.64
1467,2.64,2.64,2.64,2.64
1468,2.64,2.64,2.64,2.64
1469,2.64,2.64,2.64,2.64
1470,2.64,2.64,2.64,2.64
1471,2.64,2.64,2.64,2.64
1472,2.64,2.64,2.64,2.64
1473,2.64,2.64,2.64,2.64
1474,2.64,2.64,2.64,2.64
1475,2.64,2.64,2.64,2.64
1476,2.64,2.64,2.64,2.64
1477,2.64,2.64,2.64,2.64
1478,2.64,2.64,2.64,2.64
1479,2.64,2.64,2.64,2.64
1480,2.64,2.64,2.64,2.64
1481,2.64,2.64,2.64,2.64
1482,2.64,2.64,2.64,2.64
1483,2.64,2.64,2.64,2.64
1484,2.64,2.64,2.64,2.64
1485,2.64,2.64,2.64,2.64
1486,2.64,2.63,2.64,2.64
1487,2.64,2.64,2.64,2.64
1488,2.64,2.64,2.64,2.64
1489,2.64,2.64,2.64,2.64
1490,2.64,2.64,2.64,2.64
1491,2.64,2.64,2.64,2.64
1492,2.64,2.64,2.64,2.64
1493,2.64,2.64,2.64,2.64
1494,2.64,2.64,2.64,2.64
1495,2.64,2.64,2.64,2.64
1496,2.64,2.64,2.64,2.64
1497,2.64,2.64,2.64,2.64
1498,2.64,2.64,2.64,2.64
1499,2.64,2.64,2.64,2.64
1500,2.64,2.64,2.64,2.64
1501,2.64,2.64,2.64,2.64
1502,2.64,2.64,2.64,2.64
1503,2.64,2.64,2.64,2.64
1504,2.64,2.64,2.65,2.64
1505,2.64,2.64,2.65,2.64
1506,2.64,2.64,2.64,2.64
1507,2.64,2.65,2.64,2.65
1508,2.64,2.64,2.65,2.64
1509,2.64,2.65,2.64,2.64
1510,2.64,2.64,2.65,2.64
1511,2.64,2.64,2.64,2.64
1512,2.64,2.64,2.64,2.64
1513,2.64,2.64,2.65,2.64
1514,2.65,2.64,2.64,2.64
1515,2.64,2.64,2.65,2.64
1516,2.64,2.64,2.64,2.64
1517,2.64,2.64,2.64,2.64
1518,2.64,2.64,2.64,2.64
1519,2.64,2.64,2.64,2.64
1520,2.64,2.64,2.64,2.64
1521,2.64,2.64,2.64,2.64
1522,2.64,2.64,2.65,2.64
1523,2.64,2.64,2.65,2.64
1524,2.64,2.64,2.64,2.64
1525,2.64,2.64,2.64,2.64
1526,2.64,2.64,2.64,2.64
1527,2.64,2.64,2.64,2.64
1528,2.63,2.63,2.64,2.63
1529,2.64,2.64,2.64,2.64
1530,2.64,2.64,2.64,2.64
1531,2.64,2.64,2.64,2.64
1532,2.64,2.64,2.64,2.64
1533,2.64,2.64,2.64,2.64
1534,2.64,2.64,2.64,2.64
1535,2.64,2.64,2.64,2.64
1536,2.64,2.64,2.64,2.64
1537,2.64,2.64,2.64,2.64
1538,2.64,2.64,2.64,2.64
1539,2.64,2.64,2.64,2.64
1540,2.64,2.64,2.64,2.64
1541,2.64,2.64,2.64,2.64
1542,2.64,2.64,2.64,2.64
1543,2.64,2.64,2.64,2.64
1544,2.64,2.64,2.64,2.64
1545,2.64,2.64,2.64,2.64
1546,2.64,2.64,2.64,2.64
1547,2.64,2.64,2.64,2.64
1548,2.64,2.64,2.64,2.64
1549,2.64,2.64,2.64,2.64
1550,2.64,2.64,2.64,2.64
1551,2.65,2.64,2.64,2.64
1552,2.64,2.64,2.64,2.64
1553,2.64,2.65,2.64,2.64
1554,2.64,2.64,2.64,2.64
1555,2.64,2.64,2.64,2.64
1556,2.64,2.64,2.64,2.64
1557,2.64,2.64,2.64,2.64
1558,2.64,2.64,2.64,2.64
1559,2.64,2.63,2.63,2.63
1560,2.62,2.62,2.62,2.62
1561,2.60,2.60,2.61,2.60
1562,2.64,2.64,2.64,2.64
1563,2.62,2.62,2.62,2.62
1564,2.64,2.64,2.64,2.64
1565,2.63,2.63,2.63,2.63
1566,2.63,2.61,2.63,2.63
1567,2.62,2.62,2.62,2.62
1568,2.63,2.63,2.63,2.63
1569,2.62,2.62,2.62,2.62
1570,2.62,2.62,2.62,2.62
1571,2.62,2.62,2.62,2.62
1572,2.62,2.62,2.63,2.62
1573,2.62,2.62,2.62,2.62
1574,2.62,2.62,2.62,2.62
1575,2.63,2.63,2.63,2.63
1576,2.61,2.61,2.61,2.61
1577,2.63,2.62,2.63,2.62
1578,2.61,2.61,2.61,2.61
1579,2.61,2.61,2.61,2.61
1580,2.61,2.61,2.61,2.61
1581,2.61,2.61,2.61,2.61
1582,2.62,2.61,2.62,2.61
1583,2.62,2.62,2.62,2.62
1584,2.61,2.61,2.62,2.61
1585,2.61,2.61,2.61,2.61
1586,2.61,2.61,2.61,2.61
1587,2.62,2.62,2.62,2.62
1588,2.62,2.62,2.63,2.62
1589,2.61,2.61,2.61,2.61
1590,2.62,2.62,2.62,2.62
1591,2.63,2.63,2.63,2.62
1592,2.63,2.63,2.63,2.63
1593,2.63,2.63,2.63,2.63
1594,2.63,2.63,2.63,2.63
1595,2.63,2.63,2.63,2.63
1596,2.63,2.63,2.63,2.63
1597,2.63,2.63,2.63,2.63
1598,2.63,2.63,2.63,2.63
1599,2.63,2.63,2.63,2.63
1600,2.63,2.63,2.63,2.63
1601,2.63,2.63,2.63,2.63
1602,2.63,2.63,2.63,2.63
1603,2.63,2.63,2.63,2.63
1604,2.63,2.63,2.63,2.63
1605,2.63,2.63,2.63,2.63
1606,2.63,2.63,2.63,2.63
1607,2.63,2.63,2.63,2.63
1608,2.63,2.63,2.63,2.63
1609,2.63,2.63,2.63,2.63
1610,2.63,2.63,2.63,2.63
1611,2.63,2.63,2.63,2.63
1612,2.63,2.63,2.63,2.63
1613,2.63,2.63,2.64,2.63
1614,2.63,2.63,2.63,2.63
1615,2.63,2.63,2.63,2.63
1616,2.63,2.63,2.63,2.63
1617,2.63,2.63,2.63,2.63
1618,2.63,2.63,2.63,2.63
1619,2.63,2.63,2.63,2.63
1620,2.63,2.63,2.63,2.63
1621,2.63,2.63,2.63,2.63
1622,2.63,2.63,2.63,2.63
1623,2.63,2.63,2.63,2.63
1624,2.63,2.63,2.63,2.63
1625,2.63,2.63,2.63,2.63
1626,2.63,2.63,2.63,2.63
1627,2.63,2.63,2.63,2.63
1628,2.63,2.63,2.63,2.63
1629,2.63,2.63,2.63,2.63
1630,2.63,2.63,2.63,2.63
1631,2.63,2.63,2.63,2.63
1632,2.63,2.63,2.63,2.63
1633,2.63,2.63,2.63,2.63
1634,2.63,2.63,2.63,2.63
1635,2.63,2.63,2.63,2.63
1636,2.63,2.63,2.63,2.63
1637,2.63,2.63,2.63,2.63
1638,2.63,2.63,2.63,2.63
1639,2.63,2.63,2.63,2.63
1640,2.63,2.63,2.63,2.63
1641,2.63,2.63,2.63,2.63
1642,2.63,2.63,2.63,2.62
1643,2.63,2.63,2.63,2.63
1644,2.63,2.63,2.63,2.63
1645,2.63,2.63,2.63,2.62
1646,2.63,2.63,2.63,2.63
1647,2.63,2.63,2.63,2.63
1648,2.63,2.63,2.63,2.63
1649,2.63,2.63,2.63,2.63
1650,2.63,2.63,2.63,2.63
1651,2.63,2.63,2.63,2.63
1652,2.63,2.63,2.63,2.63
1653,2.63,2.63,2.63,2.63
1654,2.63,2.63,2.63,2.63
1655,2.63,2.63,2.62,2.63
1656,2.63,2.63,2.63,2.63
1657,2.63,2.63,2.63,2.63
1658,2.63,2.63,2.63,2.63
1659,2.63,2.63,2.63,2.63
1660,2.63,2.63,2.63,2.63
1661,2.63,2.63,2.63,2.63
1662,2.63,2.63,2.63,2.63
1663,2.63,2.63,2.63,2.63
1664,2.63,2.63,2.63,2.63
1665,2.63,2.63,2.63,2.63
1666,2.63,2.63,2.63,2.63
1667,2.63,2.63,2.63,2.63
