180,739,0.60,43.00,23.00,22.48
181,768,0.62,43.00,23.00,22.48
182,737,0.59,43.00,23.00,22.48
183,769,0.62,43.00,23.00,22.48
184,735,0.59,43.00,23.00,22.48
185,770,0.62,43.00,23.00,22.48
186,739,0.60,43.00,23.00,22.48
187,769,0.62,43.00,23.00,22.48
188,738,0.59,43.00,23.00,22.48
189,771,0.62,43.00,23.00,22.48
190,739,0.60,43.00,23.00,22.48
191,781,0.63,43.00,23.00,22.48
192,761,0.61,43.00,23.00,22.48
193,771,0.62,43.00,23.00,22.48
194,738,0.59,43.00,23.00,22.48
195,770,0.62,43.00,23.00,22.48
196,737,0.59,43.00,23.00,22.48
197,770,0.62,43.00,23.00,22.48
198,737,0.59,43.00,23.00,22.48
199,769,0.62,43.00,23.10,22.59
200,737,0.59,43.00,23.10,22.59
201,771,0.62,43.00,23.00,22.48
202,741,0.60,43.00,23.00,22.48
203,778,0.63,43.00,23.10,22.59
204,739,0.60,43.00,23.10,22.59
205,775,0.62,43.00,23.00,22.48
206,742,0.60,43.00,23.00,22.48
207,775,0.62,43.00,23.00,22.48
208,741,0.60,43.00,23.00,22.48
209,774,0.62,43.00,23.00,22.48
210,741,0.60,43.00,23.00,22.48
211,777,0.63,43.00,23.00,22.48
212,736,0.59,43.00,23.00,22.48
213,779,0.63,43.00,23.00,22.48
214,741,0.60,43.00,23.00,22.48
215,775,0.62,43.00,23.10,22.59
216,739,0.60,43.00,23.10,22.59
217,775,0.62,43.00,23.10,22.59
218,741,0.60,43.00,23.10,22.59
219,777,0.63,43.00,23.10,22.59
220,742,0.60,43.00,23.10,22.59
221,777,0.63,43.00,23.10,22.59
222,739,0.60,43.00,23.10,22.59
223,778,0.63,43.00,23.10,22.59
224,739,0.60,43.00,23.10,22.59
225,774,0.62,43.00,23.10,22.59
226,741,0.60,43.00,23.10,22.59
227,775,0.62,43.00,23.10,22.59
228,741,0.60,43.00,23.10,22.59
229,773,0.62,43.00,23.10,22.59
230,742,0.60,43.00,23.10,22.59
231,778,0.63,43.00,23.10,22.59
232,742,0.60,43.00,23.10,22.59
233,775,0.62,43.00,23.10,22.59
234,741,0.60,43.00,23.10,22.59
235,774,0.62,43.00,23.10,22.59
236,741,0.60,43.00,23.10,22.59
237,775,0.62,43.00,23.10,22.59
238,740,0.60,43.00,23.10,22.59
239,777,0.63,43.00,23.10,22.59
240,740,0.60,43.00,23.10,22.59
241,777,0.63,43.00,23.10,22.59
242,741,0.60,43.00,23.10,22.59
243,773,0.62,43.00,23.10,22.59
244,741,0.60,43.00,23.10,22.59
245,778,0.63,43.00,23.10,22.59
246,740,0.60,43.00,23.10,22.59
247,771,0.62,43.00,23.10,22.59
248,739,0.60,43.00,23.10,22.59
249,777,0.63,43.00,23.10,22.59
250,742,0.60,43.00,23.10,22.59
251,775,0.62,43.00,23.10,22.59
252,742,0.60,43.00,23.10,22.59
253,775,0.62,43.00,23.10,22.59
254,739,0.60,43.00,23.10,22.59
255,777,0.63,43.00,23.10,22.59
256,741,0.60,43.00,23.10,22.59
257,775,0.62,43.00,23.10,22.59
258,741,0.60,43.00,23.10,22.59
259,774,0.62,43.00,23.10,22.59
260,740,0.60,43.00,23.10,22.59
261,778,0.63,43.00,23.10,22.59
262,741,0.60,43.00,23.10,22.59
263,778,0.63,43.00,23.10,22.59
264,741,0.60,43.00,23.10,22.59
265,775,0.62,43.00,23.10,22.59
266,742,0.60,43.00,23.10,22.59
267,774,0.62,43.00,23.10,22.59
268,739,0.60,43.00,23.10,22.59
269,770,0.62,43.00,23.10,22.59
270,739,0.60,43.00,23.10,22.59
271,770,0.62,43.00,23.10,22.59
272,737,0.59,43.00,23.10,22.59
273,770,0.62,43.00,23.10,22.59
274,739,0.60,43.00,23.10,22.59
275,770,0.62,43.00,23.10,22.59
276,738,0.59,43.00,23.10,22.59
277,773,0.62,43.00,23.10,22.59
278,739,0.60,43.00,23.10,22.59
279,769,0.62,43.00,23.10,22.59
280,741,0.60,43.00,23.10,22.59
281,775,0.62,43.00,23.10,22.59
282,739,0.60,43.00,23.10,22.59
283,775,0.62,43.00,23.10,22.59
284,740,0.60,43.00,23.10,22.59
285,771,0.62,43.00,23.10,22.59
286,742,0.60,43.00,23.10,22.59
287,777,0.63,43.00,23.10,22.59
288,740,0.60,43.00,23.10,22.59
289,775,0.62,43.00,23.10,22.59
290,743,0.60,43.00,23.10,22.59
291,777,0.63,43.00,23.10,22.59
292,741,0.60,43.00,23.10,22.59
293,777,0.63,43.00,23.10,22.59
294,739,0.60,43.00,23.10,22.59
295,768,0.62,43.00,23.10,22.59
296,737,0.59,43.00,23.10,22.59
297,775,0.62,43.00,23.10,22.59
298,742,0.60,43.00,23.10,22.59
299,779,0.63,43.00,23.10,22.59
300,739,0.60,43.00,23.10,22.59
301,774,0.62,43.00,23.10,22.59
302,743,0.60,43.00,23.10,22.59
303,775,0.62,43.00,23.10,22.59
304,742,0.60,43.00,23.10,22.59
305,775,0.62,43.00,23.10,22.59
306,741,0.60,43.00,23.10,22.59
307,776,0.63,43.00,23.10,22.59
308,741,0.60,43.00,23.10,22.59
309,775,0.62,43.00,23.10,22.59
310,740,0.60,43.00,23.10,22.59
311,775,0.62,43.00,23.10,22.59
312,738,0.59,43.00,23.10,22.59
313,775,0.62,43.00,23.10,22.59
314,740,0.60,43.00,23.10,22.59
315,774,0.62,43.00,23.10,22.59
316,741,0.60,43.00,23.10,22.59
317,775,0.62,43.00,23.10,22.59
318,747,0.60,43.00,23.10,22.59
319,775,0.62,43.00,23.10,22.59
320,741,0.60,43.00,23.10,22.59
321,775,0.62,43.00,23.10,22.59
322,740,0.60,43.00,23.10,22.59
323,774,0.62,43.00,23.10,22.59
324,743,0.60,43.00,23.10,22.59
325,778,0.63,43.00,23.10,22.59
326,741,0.60,43.00,23.10,22.59
327,775,0.62,43.00,23.10,22.59
328,743,0.60,43.00,23.10,22.59
329,777,0.63,43.00,23.10,22.59
330,741,0.60,43.00,23.10,22.59
331,781,0.63,43.00,23.10,22.59
332,730,0.59,43.00,23.10,22.59
333,774,0.62,43.00,23.10,22.59
334,741,0.60,43.00,23.10,22.59
335,776,0.63,43.00,23.10,22.59
336,739,0.60,43.00,23.10,22.59
337,777,0.63,43.00,23.10,22.59
338,741,0.60,43.00,23.10,22.59
339,777,0.63,43.00,23.10,22.59
340,741,0.60,43.00,23.10,22.59
341,761,0.61,43.00,23.10,22.59
342,740,0.60,43.00,23.10,22.59
343,772,0.62,43.00,23.10,22.59
344,741,0.60,43.00,23.10,22.59
345,777,0.63,43.00,23.10,22.59
346,739,0.60,43.00,23.10,22.59
347,775,0.62,43.00,23.10,22.59
348,741,0.60,43.00,23.10,22.59
349,775,0.62,43.00,23.10,22.59
350,729,0.59,43.00,23.10,22.59
351,777,0.63,43.00,23.10,22.59
352,741,0.60,43.00,23.10,22.59
353,775,0.62,43.00,23.10,22.59
354,743,0.60,43.00,23.10,22.59
355,775,0.62,43.00,23.10,22.59
356,741,0.60,43.00,23.10,22.59
357,775,0.62,43.00,23.10,22.59
358,749,0.60,43.00,23.10,22.59
359,775,0.62,43.00,23.10,22.59
360,740,0.60,43.00,23.10,22.59
361,777,0.63,43.00,23.10,22.59
362,741,0.60,43.00,23.10,22.59
363,776,0.63,43.00,23.10,22.59
364,739,0.60,43.00,23.10,22.59
365,771,0.62,43.00,23.10,22.59
366,737,0.59,43.00,23.10,22.59
367,774,0.62,43.00,23.10,22.59
368,741,0.60,43.00,23.10,22.59
369,777,0.63,43.00,23.10,22.59
370,736,0.59,43.00,23.10,22.59
371,765,0.62,43.00,23.10,22.59
372,741,0.60,43.00,23.10,22.59
373,775,0.62,43.00,23.10,22.59
374,740,0.60,43.00,23.10,22.59
375,776,0.63,43.00,23.10,22.59
376,740,0.60,43.00,23.10,22.59
377,775,0.62,43.00,23.10,22.59
378,741,0.60,43.00,23.10,22.59
379,775,0.62,43.00,23.10,22.59
380,741,0.60,43.00,23.10,22.59
381,774,0.62,43.00,23.10,22.59
382,741,0.60,43.00,23.10,22.59
383,776,0.63,43.00,23.10,22.59
384,741,0.60,43.00,23.10,22.59
385,777,0.63,43.00,23.10,22.59
386,741,0.60,43.00,23.10,22.59
387,775,0.62,43.00,23.10,22.59
388,742,0.60,43.00,23.10,22.59
389,775,0.62,43.00,23.10,22.59
390,741,0.60,43.00,23.10,22.59
391,772,0.62,43.00,23.10,22.59
392,742,0.60,43.00,23.10,22.59
393,776,0.63,43.00,23.10,22.59
394,739,0.60,43.00,23.10,22.59
395,775,0.62,43.00,23.10,22.59
396,739,0.60,43.00,23.10,22.59
397,777,0.63,43.00,23.10,22.59
398,741,0.60,43.00,23.10,22.59
399,774,0.62,43.00,23.10,22.59
400,743,0.60,43.00,23.10,22.59
401,774,0.62,43.00,23.10,22.59
402,741,0.60,43.00,23.10,22.59
403,775,0.62,43.00,23.10,22.59
404,737,0.59,43.00,23.10,22.59
405,779,0.63,43.00,23.10,22.59
406,739,0.60,43.00,23.10,22.59
407,777,0.63,43.00,23.10,22.59
408,741,0.60,43.00,23.10,22.59
409,775,0.62,43.00,23.10,22.59
410,735,0.59,43.00,23.10,22.59
411,775,0.62,43.00,23.10,22.59
412,741,0.60,43.00,23.10,22.59
413,775,0.62,43.00,23.10,22.59
414,741,0.60,43.00,23.10,22.59
415,774,0.62,43.00,23.10,22.59
416,740,0.60,43.00,23.10,22.59
417,775,0.62,43.00,23.10,22.59
418,748,0.60,43.00,23.10,22.59
419,777,0.63,43.00,23.10,22.59
420,738,0.59,43.00,23.10,22.59
421,769,0.62,43.00,23.10,22.59
422,737,0.59,43.00,23.10,22.59
423,771,0.62,43.00,23.10,22.59
424,737,0.59,43.00,23.10,22.59
425,770,0.62,43.00,23.10,22.59
426,736,0.59,43.00,23.10,22.59
427,771,0.62,43.00,23.10,22.59
428,742,0.60,43.00,23.10,22.59
429,775,0.62,43.00,23.10,22.59
430,743,0.60,43.00,23.10,22.59
431,775,0.62,43.00,23.10,22.59
432,741,0.60,43.00,23.10,22.59
433,774,0.62,43.00,23.10,22.59
434,739,0.60,43.00,23.10,22.59
435,774,0.62,43.00,23.10,22.59
436,738,0.59,43.00,23.10,22.59
437,768,0.62,43.00,23.10,22.59
438,738,0.59,43.00,23.10,22.59
439,769,0.62,43.00,23.10,22.59
440,740,0.60,43.00,23.10,22.59
441,775,0.62,43.00,23.10,22.59
442,741,0.60,43.00,23.10,22.59
443,775,0.62,43.00,23.10,22.59
444,741,0.60,43.00,23.10,22.59
445,775,0.62,43.00,23.10,22.59
446,741,0.60,43.00,23.10,22.59
447,769,0.62,43.00,23.10,22.59
448,737,0.59,43.00,23.10,22.59
449,769,0.62,43.00,23.10,22.59
450,739,0.60,43.00,23.10,22.59
451,771,0.62,43.00,23.10,22.59
452,739,0.60,43.00,23.10,22.59
453,770,0.62,43.00,23.10,22.59
454,737,0.59,43.00,23.10,22.59
455,768,0.62,43.00,23.10,22.59
456,738,0.59,43.00,23.10,22.59
457,771,0.62,43.00,23.10,22.59
458,742,0.60,43.00,23.10,22.59
459,768,0.62,43.00,23.10,22.59
460,738,0.59,43.00,23.10,22.59
461,770,0.62,43.00,23.10,22.59
462,752,0.61,43.00,23.10,22.59
463,770,0.62,43.00,23.10,22.59
464,737,0.59,43.00,23.10,22.59
465,771,0.62,43.00,23.10,22.59
466,737,0.59,43.00,23.10,22.59
467,771,0.62,43.00,23.10,22.59
468,737,0.59,43.00,23.10,22.59
469,770,0.62,43.00,23.10,22.59
470,737,0.59,43.00,23.10,22.59
471,770,0.62,43.00,23.10,22.59
472,741,0.60,43.00,23.10,22.59
473,777,0.63,43.00,23.10,22.59
474,750,0.60,43.00,23.10,22.59
475,775,0.62,43.00,23.10,22.59
476,741,0.60,43.00,23.10,22.59
477,770,0.62,43.00,23.10,22.59
478,739,0.60,43.00,23.10,22.59
479,773,0.62,43.00,23.10,22.59
480,739,0.60,43.00,23.10,22.59
481,776,0.63,43.00,23.10,22.59
482,741,0.60,43.00,23.10,22.59
483,775,0.62,43.00,23.10,22.59
484,743,0.60,43.00,23.10,22.59
485,775,0.62,43.00,23.10,22.59
486,741,0.60,43.00,23.10,22.59
487,778,0.63,43.00,23.10,22.59
488,739,0.60,43.00,23.10,22.59
489,778,0.63,43.00,23.10,22.59
490,739,0.60,43.00,23.10,22.59
491,778,0.63,43.00,23.10,22.59
492,742,0.60,43.00,23.10,22.59
493,777,0.63,43.00,23.10,22.59
494,742,0.60,43.00,23.10,22.59
495,776,0.63,43.00,23.10,22.59
496,740,0.60,43.00,23.10,22.59
497,775,0.62,43.00,23.10,22.59
498,741,0.60,43.00,23.10,22.59
499,777,0.63,43.00,23.10,22.59
500,741,0.60,43.00,23.10,22.59
501,777,0.63,43.00,23.10,22.59
502,742,0.60,43.00,23.10,22.59
503,755,0.61,43.00,23.10,22.59
504,742,0.60,43.00,23.10,22.59
505,778,0.63,43.00,23.10,22.59
506,740,0.60,43.00,23.10,22.59
507,779,0.63,43.00,23.10,22.59
508,742,0.60,43.00,23.10,22.59
509,774,0.62,43.00,23.10,22.59
510,742,0.60,43.00,23.10,22.59
511,778,0.63,43.00,23.10,22.59
512,741,0.60,43.00,23.10,22.59
513,776,0.63,43.00,23.10,22.59
514,740,0.60,43.00,23.10,22.59
515,777,0.63,43.00,23.10,22.59
516,739,0.60,43.00,23.10,22.59
517,778,0.63,43.00,23.10,22.59
518,741,0.60,43.00,23.10,22.59
519,778,0.63,43.00,23.10,22.59
520,742,0.60,43.00,23.10,22.59
521,775,0.62,43.00,23.10,22.59
522,747,0.60,43.00,23.10,22.59
523,777,0.63,43.00,23.10,22.59
524,742,0.60,43.00,23.10,22.59
525,778,0.63,43.00,23.10,22.59
526,741,0.60,43.00,23.10,22.59
527,777,0.63,43.00,23.10,22.59
528,741,0.60,43.00,23.10,22.59
529,775,0.62,43.00,23.10,22.59
530,743,0.60,43.00,23.10,22.59
531,775,0.62,43.00,23.10,22.59
532,742,0.60,43.00,23.10,22.59
533,775,0.62,43.00,23.10,22.59
534,736,0.59,43.00,23.10,22.59
535,775,0.62,43.00,23.10,22.59
536,739,0.60,43.00,23.10,22.59
537,778,0.63,43.00,23.10,22.59
538,739,0.60,43.00,23.10,22.59
539,775,0.62,43.00,23.10,22.59
540,741,0.60,43.00,23.10,22.59
541,775,0.62,43.00,23.10,22.59
542,742,0.60,43.00,23.10,22.59
543,777,0.63,43.00,23.10,22.59
544,741,0.60,43.00,23.10,22.59
545,775,0.62,43.00,23.10,22.59
546,740,0.60,43.00,23.10,22.59
547,776,0.63,43.00,23.10,22.59
548,739,0.60,43.00,23.10,22.59
549,776,0.63,43.00,23.10,22.59
550,741,0.60,43.00,23.10,22.59
551,776,0.63,43.00,23.10,22.59
552,742,0.60,43.00,23.10,22.59
553,775,0.62,43.00,23.10,22.59
554,738,0.59,43.00,23.10,22.59
555,775,0.62,43.00,23.10,22.59
556,742,0.60,43.00,23.10,22.59
557,775,0.62,43.00,23.10,22.59
558,739,0.60,43.00,23.10,22.59
559,775,0.62,43.00,23.10,22.59
560,741,0.60,43.00,23.10,22.59
561,777,0.63,43.00,23.10,22.59
562,743,0.60,43.00,23.10,22.59
563,765,0.62,43.00,23.10,22.59
564,742,0.60,43.00,23.10,22.59
565,775,0.62,43.00,23.10,22.59
566,739,0.60,43.00,23.10,22.59
567,778,0.63,43.00,23.10,22.59
568,741,0.60,43.00,23.10,22.59
569,775,0.62,43.00,23.10,22.59
570,742,0.60,43.00,23.10,22.59
571,769,0.62,43.00,23.10,22.59
572,742,0.60,43.00,23.10,22.59
573,790,0.64,43.00,23.10,22.59
574,737,0.59,43.00,23.10,22.59
575,778,0.63,43.00,23.10,22.59
576,740,0.60,43.00,23.10,22.59
577,775,0.62,43.00,23.10,22.59
578,742,0.60,43.00,23.10,22.59
579,775,0.62,43.00,23.10,22.59
580,747,0.60,43.00,23.10,22.59
581,777,0.63,43.00,23.10,22.59
582,742,0.60,43.00,23.10,22.59
583,775,0.62,43.00,23.10,22.59
584,742,0.60,43.00,23.10,22.59
585,771,0.62,43.00,23.10,22.59
586,740,0.60,43.00,23.10,22.59
587,769,0.62,43.00,23.10,22.59
588,737,0.59,43.00,23.10,22.59
589,769,0.62,43.00,23.10,22.59
590,736,0.59,43.00,23.10,22.59
591,769,0.62,43.00,23.10,22.59
592,747,0.60,43.00,23.10,22.59
593,803,0.65,43.00,23.10,22.59
594,749,0.60,43.00,23.10,22.59
595,806,0.65,45.00,23.20,22.75
596,746,0.60,45.00,23.20,22.75
597,803,0.65,50.00,23.80,23.54
598,752,0.61,50.00,23.80,23.54
599,800,0.64,54.00,24.00,23.87
600,698,0.56,54.00,24.00,23.87
601,705,0.57,59.00,24.70,24.77
602,688,0.55,59.00,24.70,24.77
603,706,0.57,64.00,25.00,25.23
604,681,0.55,64.00,25.00,25.23
605,709,0.57,67.00,25.20,25.52
606,691,0.56,67.00,25.20,25.52
607,709,0.57,70.00,25.30,25.71
608,693,0.56,70.00,25.30,25.71
609,710,0.57,72.00,25.40,25.88
610,690,0.56,72.00,25.40,25.88
611,707,0.57,73.00,25.40,25.90
612,690,0.56,73.00,25.40,25.90
613,710,0.57,73.00,25.40,25.90
614,691,0.56,73.00,25.40,25.90
615,711,0.57,73.00,25.30,25.79
616,691,0.56,73.00,25.30,25.79
617,713,0.57,73.00,25.30,25.79
618,689,0.56,73.00,25.30,25.79
619,713,0.57,72.00,25.20,25.66
620,690,0.56,72.00,25.20,25.66
621,714,0.58,72.00,25.10,25.55
622,694,0.56,72.00,25.10,25.55
623,714,0.58,71.00,25.00,25.41
624,692,0.56,71.00,25.00,25.41
625,714,0.58,71.00,25.00,25.41
626,693,0.56,71.00,25.00,25.41
627,715,0.58,70.00,24.80,25.16
628,694,0.56,70.00,24.80,25.16
629,710,0.57,70.00,24.80,25.16
630,693,0.56,70.00,24.80,25.16
631,713,0.57,70.00,24.70,25.05
632,695,0.56,70.00,24.70,25.05
633,715,0.58,69.00,24.60,24.92
634,692,0.56,69.00,24.60,24.92
635,715,0.58,68.00,24.60,24.89
636,693,0.56,68.00,24.60,24.89
637,715,0.58,68.00,24.50,24.78
638,705,0.57,68.00,24.50,24.78
639,714,0.58,67.00,24.40,24.64
640,694,0.56,67.00,24.40,24.64
641,714,0.58,66.00,24.40,24.62
642,694,0.56,66.00,24.40,24.62
643,711,0.57,65.00,24.30,24.48
644,693,0.56,65.00,24.30,24.48
645,717,0.58,65.00,24.30,24.48
646,694,0.56,65.00,24.30,24.48
647,715,0.58,64.00,24.20,24.35
648,695,0.56,64.00,24.20,24.35
649,710,0.57,63.00,24.20,24.32
650,695,0.56,63.00,24.20,24.32
651,716,0.58,62.00,24.20,24.29
652,692,0.56,62.00,24.20,24.29
653,716,0.58,62.00,24.20,24.29
654,693,0.56,62.00,24.20,24.29
655,715,0.58,61.00,24.10,24.16
656,693,0.56,61.00,24.10,24.16
657,716,0.58,59.00,24.10,24.11
658,695,0.56,59.00,24.10,24.11
659,717,0.58,58.00,24.00,23.97
660,695,0.56,58.00,24.00,23.97
661,711,0.57,57.00,24.10,24.05
662,691,0.56,57.00,24.10,24.05
663,711,0.57,56.00,24.00,23.92
664,693,0.56,56.00,24.00,23.92
665,710,0.57,55.00,24.00,23.89
666,691,0.56,55.00,24.00,23.89
667,720,0.58,54.00,24.00,23.87
668,693,0.56,54.00,24.00,23.87
669,717,0.58,53.00,24.00,23.84
670,694,0.56,53.00,24.00,23.84
671,714,0.58,52.00,24.00,23.81
672,695,0.56,52.00,24.00,23.81
673,715,0.58,51.00,24.00,23.79
674,694,0.56,51.00,24.00,23.79
675,717,0.58,50.00,24.00,23.76
676,694,0.56,50.00,24.00,23.76
677,717,0.58,50.00,24.00,23.76
678,694,0.56,50.00,24.00,23.76
679,714,0.58,49.00,24.00,23.73
680,694,0.56,49.00,24.00,23.73
681,718,0.58,48.00,24.00,23.71
682,693,0.56,48.00,24.00,23.71
683,718,0.58,48.00,23.90,23.60
684,694,0.56,48.00,23.90,23.60
685,717,0.58,48.00,23.90,23.60
686,694,0.56,48.00,23.90,23.60
687,714,0.58,47.00,23.90,23.57
688,693,0.56,47.00,23.90,23.57
689,716,0.58,47.00,23.90,23.57
690,694,0.56,47.00,23.90,23.57
691,714,0.58,47.00,23.90,23.57
692,694,0.56,47.00,23.90,23.57
693,714,0.58,46.00,23.80,23.44
694,698,0.56,46.00,23.80,23.44
695,717,0.58,46.00,23.80,23.44
696,691,0.56,46.00,23.80,23.44
697,718,0.58,46.00,23.80,23.44
698,694,0.56,46.00,23.80,23.44
699,716,0.58,45.00,23.80,23.41
700,701,0.56,45.00,23.80,23.41
701,716,0.58,45.00,23.80,23.41
702,695,0.56,45.00,23.80,23.41
703,716,0.58,45.00,23.80,23.41
704,691,0.56,45.00,23.80,23.41
705,718,0.58,45.00,23.80,23.41
706,695,0.56,45.00,23.80,23.41
707,717,0.58,45.00,23.70,23.30
708,702,0.57,45.00,23.70,23.30
709,720,0.58,45.00,23.70,23.30
710,695,0.56,45.00,23.70,23.30
711,717,0.58,45.00,23.70,23.30
712,705,0.57,45.00,23.70,23.30
713,718,0.58,44.00,23.60,23.16
714,693,0.56,44.00,23.60,23.16
715,717,0.58,44.00,23.60,23.16
716,694,0.56,44.00,23.60,23.16
717,717,0.58,44.00,23.60,23.16
718,693,0.56,44.00,23.60,23.16
719,719,0.58,44.00,23.60,23.16
720,693,0.56,44.00,23.60,23.16
721,718,0.58,44.00,23.60,23.16
722,695,0.56,44.00,23.60,23.16
723,715,0.58,44.00,23.60,23.16
724,694,0.56,44.00,23.60,23.16
