466,55.00,23.50,23.34,3507,2.83
467,55.00,23.40,23.23,3510,2.83
468,55.00,23.40,23.23,3513,2.83
469,54.00,23.40,23.21,3514,2.83
470,54.00,23.40,23.21,3511,2.83
471,54.00,23.40,23.21,3511,2.83
472,54.00,23.40,23.21,3515,2.83
473,53.00,23.30,23.07,3515,2.83
474,53.00,23.30,23.07,3517,2.83
475,53.00,23.30,23.07,3514,2.83
476,53.00,23.30,23.07,3519,2.84
477,52.00,23.30,23.04,3516,2.83
478,52.00,23.30,23.04,3516,2.83
479,52.00,23.30,23.04,3520,2.84
480,52.00,23.30,23.04,3517,2.83
481,52.00,23.20,22.93,3520,2.84
482,52.00,23.20,22.93,3519,2.84
483,51.00,23.20,22.91,3518,2.84
484,51.00,23.20,22.91,3516,2.83
485,51.00,23.20,22.91,3519,2.84
486,51.00,23.20,22.91,3517,2.83
487,51.00,23.20,22.91,3519,2.84
488,51.00,23.20,22.91,3516,2.83
489,50.00,23.20,22.88,3519,2.84
490,50.00,23.20,22.88,3511,2.83
491,50.00,23.20,22.88,3516,2.83
492,50.00,23.20,22.88,3515,2.83
493,49.00,23.20,22.85,3517,2.83
494,49.00,23.20,22.85,3515,2.83
495,49.00,23.10,22.74,3515,2.83
496,49.00,23.10,22.74,3516,2.83
497,48.00,23.10,22.72,3518,2.84
498,48.00,23.10,22.72,3513,2.83
499,48.00,23.10,22.72,3514,2.83
500,48.00,23.10,22.72,3511,2.83
501,47.00,23.10,22.69,3509,2.83
502,47.00,23.10,22.69,3515,2.83
503,46.00,23.10,22.67,3509,2.83
504,46.00,23.10,22.67,3505,2.82
505,44.00,23.10,22.61,3505,2.82
506,44.00,23.10,22.61,3505,2.82
507,43.00,23.10,22.59,3507,2.83
508,43.00,23.10,22.59,3505,2.82
509,42.00,23.10,22.56,3500,2.82
510,42.00,23.10,22.56,3503,2.82
511,41.00,23.10,22.54,3502,2.82
512,41.00,23.10,22.54,3501,2.82
513,40.00,23.10,22.51,3501,2.82
514,40.00,23.10,22.51,3475,2.80
515,40.00,23.10,22.51,3498,2.82
516,40.00,23.10,22.51,3494,2.82
517,39.00,23.10,22.48,3491,2.81
518,39.00,23.10,22.48,3491,2.81
519,38.00,23.10,22.46,3487,2.81
520,38.00,23.10,22.46,3485,2.81
521,37.00,23.10,22.43,3486,2.81
522,37.00,23.10,22.43,3479,2.80
523,37.00,23.10,22.43,3477,2.80
524,37.00,23.10,22.43,3472,2.80
525,36.00,23.10,22.41,3473,2.80
526,36.00,23.10,22.41,3484,2.81
527,36.00,23.10,22.41,3473,2.80
528,36.00,23.10,22.41,3466,2.79
529,35.00,23.10,22.38,3459,2.79
530,35.00,23.10,22.38,3459,2.79
531,35.00,23.10,22.38,3455,2.78
532,35.00,23.10,22.38,3450,2.78
533,34.00,23.00,22.24,3440,2.77
534,34.00,23.00,22.24,3435,2.77
535,34.00,23.00,22.24,3418,2.75
536,34.00,23.00,22.24,3413,2.75
537,33.00,23.00,22.22,3404,2.74
538,33.00,23.00,22.22,3391,2.73
539,33.00,23.00,22.22,3382,2.73
540,33.00,23.00,22.22,3376,2.72
541,33.00,23.00,22.22,3374,2.72
542,33.00,23.00,22.22,3347,2.70
543,33.00,23.00,22.22,3354,2.70
544,33.00,23.00,22.22,3338,2.69
545,32.00,23.00,22.19,3335,2.69
546,32.00,23.00,22.19,3342,2.69
547,32.00,23.00,22.19,3330,2.68
548,32.00,23.00,22.19,3319,2.67
549,32.00,23.00,22.19,3312,2.67
550,32.00,23.00,22.19,3308,2.67
551,31.00,23.00,22.16,3259,2.63
552,31.00,23.00,22.16,3243,2.61
553,31.00,23.00,22.16,3247,2.62
554,31.00,23.00,22.16,3234,2.61
555,31.00,22.90,22.05,3254,2.62
556,31.00,22.90,22.05,3247,2.62
557,31.00,22.90,22.05,3251,2.62
558,31.00,22.90,22.05,3233,2.61
559,31.00,22.90,22.05,3235,2.61
560,31.00,22.90,22.05,3216,2.59
561,31.00,22.90,22.05,3214,2.59
562,31.00,22.90,22.05,3206,2.58
563,30.00,22.90,22.03,3216,2.59
564,30.00,22.90,22.03,3202,2.58
565,30.00,22.90,22.03,3212,2.59
566,30.00,22.90,22.03,3201,2.58
567,30.00,22.90,22.03,3191,2.57
568,30.00,22.90,22.03,3204,2.58
569,30.00,22.90,22.03,3206,2.58
570,30.00,22.90,22.03,3202,2.58
571,30.00,22.80,21.92,3209,2.59
572,30.00,22.80,21.92,3209,2.59
573,30.00,22.80,21.92,3213,2.59
574,30.00,22.80,21.92,3202,2.58
575,30.00,22.80,21.92,3206,2.58
576,30.00,22.80,21.92,3202,2.58
577,30.00,22.80,21.92,3209,2.59
578,30.00,22.80,21.92,3192,2.57
579,30.00,22.80,21.92,3200,2.58
580,30.00,22.80,21.92,3205,2.58
581,30.00,22.80,21.92,3196,2.58
582,30.00,22.80,21.92,3181,2.56
583,30.00,22.80,21.92,3182,2.56
584,30.00,22.80,21.92,3190,2.57
585,29.00,22.80,21.89,3195,2.57
586,29.00,22.80,21.89,3190,2.57
587,29.00,22.80,21.89,3178,2.56
588,29.00,22.80,21.89,3194,2.57
589,29.00,22.80,21.89,3205,2.58
590,29.00,22.80,21.89,3202,2.58
591,29.00,22.70,21.78,3196,2.58
592,29.00,22.70,21.78,3186,2.57
593,29.00,22.70,21.78,3203,2.58
594,29.00,22.70,21.78,3184,2.57
595,29.00,22.70,21.78,3184,2.57
596,29.00,22.70,21.78,3166,2.55
597,29.00,22.70,21.78,3152,2.54
598,29.00,22.70,21.78,3170,2.55
599,29.00,22.70,21.78,3158,2.54
600,29.00,22.70,21.78,3166,2.55
601,29.00,22.70,21.78,3174,2.56
602,29.00,22.70,21.78,3179,2.56
603,29.00,22.70,21.78,3179,2.56
604,29.00,22.70,21.78,3170,2.55
605,29.00,22.70,21.78,3181,2.56
606,29.00,22.70,21.78,3170,2.55
607,29.00,22.70,21.78,3191,2.57
608,29.00,22.70,21.78,3169,2.55
609,29.00,22.70,21.78,3184,2.57
610,29.00,22.70,21.78,3171,2.56
611,29.00,22.70,21.78,3166,2.55
612,29.00,22.70,21.78,3159,2.55
613,29.00,22.70,21.78,3167,2.55
614,29.00,22.70,21.78,3163,2.55
615,29.00,22.70,21.78,3179,2.56
616,29.00,22.70,21.78,3177,2.56
617,29.00,22.70,21.78,3181,2.56
618,29.00,22.70,21.78,3174,2.56
619,29.00,22.60,21.67,3168,2.55
620,29.00,22.60,21.67,3162,2.55
621,29.00,22.60,21.67,3165,2.55
622,29.00,22.60,21.67,3162,2.55
623,29.00,22.70,21.78,3162,2.55
624,29.00,22.70,21.78,3177,2.56
625,29.00,22.70,21.78,3178,2.56
626,29.00,22.70,21.78,3175,2.56
627,29.00,22.60,21.67,3184,2.57
628,29.00,22.60,21.67,3182,2.56
629,29.00,22.60,21.67,3179,2.56
630,29.00,22.60,21.67,3179,2.56
631,29.00,22.70,21.78,3181,2.56
632,29.00,22.70,21.78,3179,2.56
633,29.00,22.60,21.67,3184,2.57
634,29.00,22.60,21.67,3179,2.56
635,29.00,22.60,21.67,3184,2.57
636,29.00,22.60,21.67,3181,2.56
637,29.00,22.60,21.67,3170,2.55
638,29.00,22.60,21.67,3175,2.56
639,29.00,22.60,21.67,3175,2.56
640,29.00,22.60,21.67,3185,2.57
641,29.00,22.60,21.67,3185,2.57
642,29.00,22.60,21.67,3179,2.56
643,29.00,22.60,21.67,3183,2.57
644,29.00,22.60,21.67,3178,2.56
645,29.00,22.60,21.67,3174,2.56
646,29.00,22.60,21.67,3179,2.56
647,29.00,22.60,21.67,3185,2.57
648,29.00,22.60,21.67,3181,2.56
649,29.00,22.60,21.67,3177,2.56
650,29.00,22.60,21.67,3174,2.56
651,29.00,22.60,21.67,3174,2.56
652,29.00,22.60,21.67,3167,2.55
653,29.00,22.60,21.67,3169,2.55
654,29.00,22.60,21.67,3180,2.56
655,29.00,22.60,21.67,3184,2.57
656,29.00,22.60,21.67,3183,2.57
657,29.00,22.60,21.67,3172,2.56
658,29.00,22.60,21.67,3372,2.72
659,29.00,22.60,21.67,3376,2.72
660,29.00,22.60,21.67,3377,2.72
661,29.00,22.60,21.67,3383,2.73
662,29.00,22.60,21.67,3393,2.73
663,29.00,22.60,21.67,3403,2.74
664,29.00,22.60,21.67,3401,2.74
665,29.00,22.60,21.67,3401,2.74
666,29.00,22.60,21.67,3401,2.74
667,29.00,22.70,21.78,3407,2.75
668,29.00,22.70,21.78,3402,2.74
669,29.00,22.60,21.67,3410,2.75
670,29.00,22.60,21.67,3410,2.75
671,29.00,22.60,21.67,3409,2.75
672,29.00,22.60,21.67,3412,2.75
673,29.00,22.60,21.67,3414,2.75
674,29.00,22.60,21.67,3415,2.75
675,29.00,22.60,21.67,3415,2.75
676,29.00,22.60,21.67,3416,2.75
677,29.00,22.60,21.67,3415,2.75
678,29.00,22.60,21.67,3413,2.75
679,29.00,22.60,21.67,3415,2.75
680,29.00,22.60,21.67,3414,2.75
681,29.00,22.60,21.67,3415,2.75
682,29.00,22.60,21.67,3412,2.75
683,29.00,22.70,21.78,3422,2.76
684,29.00,22.70,21.78,3417,2.75
685,29.00,22.60,21.67,3419,2.76
686,29.00,22.60,21.67,3417,2.75
687,29.00,22.60,21.67,3417,2.75
688,29.00,22.60,21.67,3418,2.75
689,29.00,22.60,21.67,3409,2.75
690,29.00,22.60,21.67,3419,2.76
691,29.00,22.70,21.78,3420,2.76
692,29.00,22.70,21.78,3422,2.76
693,29.00,22.60,21.67,3421,2.76
694,29.00,22.60,21.67,3420,2.76
695,29.00,22.60,21.67,3417,2.75
696,29.00,22.60,21.67,3417,2.75
697,29.00,22.60,21.67,3415,2.75
698,29.00,22.60,21.67,3408,2.75
699,29.00,22.60,21.67,3420,2.76
700,29.00,22.60,21.67,3421,2.76
701,29.00,22.60,21.67,3421,2.76
702,29.00,22.60,21.67,3421,2.76
703,29.00,22.60,21.67,3421,2.76
704,29.00,22.60,21.67,3419,2.76
705,29.00,22.60,21.67,3424,2.76
706,29.00,22.60,21.67,3422,2.76
707,29.00,22.60,21.67,3423,2.76
708,29.00,22.60,21.67,3419,2.76
709,29.00,22.60,21.67,3422,2.76
710,29.00,22.60,21.67,3418,2.75
711,29.00,22.60,21.67,3424,2.76
712,29.00,22.60,21.67,3423,2.76
713,29.00,22.60,21.67,3424,2.76
714,29.00,22.60,21.67,3421,2.76
715,29.00,22.60,21.67,3422,2.76
716,29.00,22.60,21.67,3423,2.76
717,29.00,22.60,21.67,3425,2.76
718,29.00,22.60,21.67,3421,2.76
719,29.00,22.60,21.67,3422,2.76
720,29.00,22.60,21.67,3425,2.76
721,29.00,22.60,21.67,3423,2.76
722,29.00,22.60,21.67,3424,2.76
723,29.00,22.60,21.67,3422,2.76
724,29.00,22.60,21.67,3424,2.76
725,29.00,22.60,21.67,3424,2.76
726,29.00,22.60,21.67,3422,2.76
727,29.00,22.60,21.67,3423,2.76
728,29.00,22.60,21.67,3423,2.76
729,29.00,22.60,21.67,3413,2.75
730,29.00,22.60,21.67,3424,2.76
731,29.00,22.60,21.67,3425,2.76
732,29.00,22.60,21.67,3425,2.76
733,29.00,22.60,21.67,3425,2.76
734,29.00,22.60,21.67,3424,2.76
735,29.00,22.60,21.67,3426,2.76
736,29.00,22.60,21.67,3425,2.76
737,28.00,22.60,21.65,3426,2.76
1,40.00,16.70,15.47,3489,2.81
2,40.00,16.70,15.47,3458,2.79
3,40.00,16.70,15.47,3473,2.80
4,40.00,16.70,15.47,3461,2.79
5,40.00,16.70,15.47,3472,2.80
6,40.00,16.70,15.47,3473,2.80
7,40.00,16.70,15.47,3138,2.53
8,40.00,16.70,15.47,3469,2.80
9,40.00,16.70,15.47,3471,2.80
10,40.00,16.70,15.47,3441,2.77
11,40.00,16.70,15.47,3442,2.77
12,40.00,16.70,15.47,3435,2.77
13,40.00,16.70,15.47,3052,2.46
14,40.00,16.70,15.47,3436,2.77
15,40.00,16.70,15.47,3401,2.74
16,40.00,16.70,15.47,3474,2.80
17,40.00,16.70,15.47,2889,2.33
18,40.00,16.70,15.47,3309,2.67
19,40.00,16.70,15.47,3123,2.52
20,40.00,16.70,15.47,3458,2.79
21,39.00,16.70,15.44,3413,2.75
22,39.00,16.70,15.44,3479,2.80
23,39.00,16.70,15.44,3475,2.80
24,39.00,16.70,15.44,3495,2.82
25,39.00,16.80,15.55,3342,2.69
26,39.00,16.80,15.55,3454,2.78
27,39.00,16.80,15.55,3329,2.68
28,39.00,16.80,15.55,3198,2.58
29,39.00,16.80,15.55,3421,2.76
30,39.00,16.80,15.55,3447,2.78
31,39.00,16.80,15.55,3365,2.71
32,39.00,16.80,15.55,3477,2.80
33,39.00,16.80,15.55,3337,2.69
34,39.00,16.80,15.55,3393,2.73
35,39.00,16.80,15.55,3450,2.78
36,39.00,16.80,15.55,3499,2.82
37,38.00,16.80,15.53,3379,2.72
38,38.00,16.80,15.53,3472,2.80
39,39.00,16.80,15.55,3313,2.67
40,39.00,16.80,15.55,3494,2.82
41,39.00,16.80,15.55,3469,2.80
42,39.00,16.80,15.55,3495,2.82
43,39.00,16.80,15.55,3481,2.81
44,39.00,16.80,15.55,3498,2.82
45,38.00,16.80,15.53,3454,2.78
46,38.00,16.80,15.53,3498,2.82
47,38.00,16.90,15.64,3382,2.73
48,38.00,16.90,15.64,3472,2.80
49,38.00,16.90,15.64,3343,2.69
50,38.00,16.90,15.64,3457,2.79
51,38.00,16.90,15.64,3414,2.75
52,38.00,16.90,15.64,3079,2.48
53,38.00,16.90,15.64,3458,2.79
54,38.00,16.90,15.64,3504,2.82
55,38.00,16.90,15.64,3469,2.80
56,38.00,16.90,15.64,3504,2.82
57,38.00,16.90,15.64,3439,2.77
58,38.00,16.90,15.64,3393,2.73
59,38.00,16.90,15.64,3246,2.62
60,38.00,16.90,15.64,3438,2.77
61,37.00,16.90,15.61,3402,2.74
62,37.00,16.90,15.61,3390,2.73
63,37.00,16.90,15.61,3396,2.74
64,37.00,16.90,15.61,3359,2.71
65,37.00,16.90,15.61,3266,2.63
66,37.00,16.90,15.61,3450,2.78
67,37.00,16.90,15.61,3472,2.80
68,37.00,16.90,15.61,3503,2.82
69,37.00,16.90,15.61,3477,2.80
70,37.00,16.90,15.61,3457,2.79
71,37.00,16.90,15.61,3418,2.75
72,37.00,16.90,15.61,3189,2.57
73,37.00,16.90,15.61,3437,2.77
74,37.00,16.90,15.61,3223,2.60
75,36.00,16.90,15.59,3376,2.72
76,36.00,16.90,15.59,3451,2.78
77,36.00,16.90,15.59,3216,2.59
78,36.00,16.90,15.59,3494,2.82
79,36.00,16.90,15.59,3248,2.62
80,36.00,16.90,15.59,3504,2.82
81,36.00,16.90,15.59,3456,2.79
82,36.00,16.90,15.59,3455,2.78
83,36.00,16.90,15.59,3398,2.74
84,36.00,16.90,15.59,3453,2.78
85,36.00,16.90,15.59,3325,2.68
86,36.00,16.90,15.59,3382,2.73
87,36.00,16.90,15.59,3237,2.61
88,36.00,16.90,15.59,3394,2.74
89,36.00,16.90,15.59,3274,2.64
90,36.00,16.90,15.59,3449,2.78
91,36.00,16.90,15.59,3248,2.62
92,36.00,16.90,15.59,3439,2.77
93,36.00,16.90,15.59,3450,2.78
94,36.00,16.90,15.59,3447,2.78
95,35.00,16.90,15.56,3236,2.61
96,35.00,16.90,15.56,3425,2.76
97,35.00,16.90,15.56,3387,2.73
98,35.00,16.90,15.56,3414,2.75
99,35.00,16.90,15.56,3214,2.59
100,35.00,16.90,15.56,3413,2.75
101,35.00,16.90,15.56,3254,2.62
102,35.00,16.90,15.56,3412,2.75
103,35.00,16.90,15.56,3165,2.55
104,35.00,16.90,15.56,3420,2.76
105,35.00,16.90,15.56,3312,2.67
106,35.00,16.90,15.56,3450,2.78
107,35.00,16.90,15.56,3173,2.56
108,35.00,16.90,15.56,3406,2.74
109,35.00,16.90,15.56,3120,2.51
110,35.00,16.90,15.56,3411,2.75
111,35.00,16.90,15.56,3083,2.48
112,35.00,16.90,15.56,3484,2.81
113,35.00,16.90,15.56,3105,2.50
114,35.00,16.90,15.56,3478,2.80
115,35.00,16.90,15.56,2941,2.37
116,35.00,16.90,15.56,3328,2.68
117,35.00,16.90,15.56,3027,2.44
118,35.00,16.90,15.56,3311,2.67
119,35.00,16.90,15.56,2905,2.34
120,35.00,16.90,15.56,3477,2.80
121,35.00,16.90,15.56,3366,2.71
122,35.00,16.90,15.56,3421,2.76
123,35.00,16.90,15.56,3275,2.64
124,35.00,16.90,15.56,3430,2.76
125,35.00,16.90,15.56,2929,2.36
126,35.00,16.90,15.56,3474,2.80
127,35.00,16.90,15.56,2933,2.36
128,35.00,16.90,15.56,3441,2.77
129,35.00,16.90,15.56,3391,2.73
130,35.00,16.90,15.56,3476,2.80
131,35.00,16.90,15.56,3346,2.70
132,35.00,16.90,15.56,3440,2.77
133,35.00,16.90,15.56,3371,2.72
134,35.00,16.90,15.56,3485,2.81
135,35.00,16.90,15.56,3322,2.68
136,35.00,16.90,15.56,3484,2.81
137,35.00,16.90,15.56,3257,2.62
138,35.00,16.90,15.56,3436,2.77
139,35.00,16.90,15.56,3235,2.61
140,35.00,16.90,15.56,3408,2.75
141,35.00,16.90,15.56,3225,2.60
142,35.00,16.90,15.56,3453,2.78
143,35.00,16.90,15.56,3275,2.64
144,35.00,16.90,15.56,3403,2.74
145,35.00,16.90,15.56,3008,2.42
146,35.00,16.90,15.56,3457,2.79
147,35.00,16.90,15.56,3285,2.65
148,35.00,16.90,15.56,3410,2.75
149,35.00,16.90,15.56,3267,2.63
150,35.00,16.90,15.56,3297,2.66
151,35.00,16.90,15.56,3184,2.57
152,35.00,16.90,15.56,3488,2.81
153,35.00,16.90,15.56,3429,2.76
154,35.00,16.90,15.56,3477,2.80
155,35.00,16.90,15.56,3414,2.75
156,35.00,16.90,15.56,3479,2.80
157,35.00,16.90,15.56,3386,2.73
158,35.00,16.90,15.56,3464,2.79
159,35.00,16.90,15.56,3173,2.56
160,35.00,16.90,15.56,3482,2.81
161,35.00,16.90,15.56,3403,2.74
162,35.00,16.90,15.56,3493,2.81
163,35.00,16.90,15.56,3468,2.79
164,35.00,16.90,15.56,3504,2.82
165,35.00,16.90,15.56,3489,2.81
166,35.00,16.90,15.56,3498,2.82
167,35.00,16.90,15.56,3487,2.81
168,35.00,16.90,15.56,3501,2.82
169,35.00,16.90,15.56,3472,2.80
170,35.00,16.90,15.56,3500,2.82
171,35.00,16.90,15.56,3419,2.76
172,35.00,16.90,15.56,3476,2.80
173,35.00,16.90,15.56,3345,2.70
174,35.00,16.90,15.56,3461,2.79
175,35.00,16.90,15.56,3371,2.72
176,35.00,16.90,15.56,3459,2.79
177,35.00,16.90,15.56,3371,2.72
178,35.00,16.90,15.56,3472,2.80
179,35.00,16.90,15.56,3327,2.68
180,35.00,16.90,15.56,3457,2.79
181,35.00,16.90,15.56,3441,2.77
182,35.00,16.90,15.56,3494,2.82
183,35.00,16.90,15.56,3452,2.78
184,35.00,16.90,15.56,3498,2.82
185,35.00,16.90,15.56,3445,2.78
186,35.00,16.90,15.56,3491,2.81
187,35.00,16.90,15.56,3439,2.77
188,35.00,16.90,15.56,3487,2.81
189,35.00,16.90,15.56,3408,2.75
190,35.00,16.90,15.56,3484,2.81
191,35.00,16.90,15.56,3427,2.76
192,35.00,16.90,15.56,3487,2.81
193,35.00,16.90,15.56,3438,2.77
194,35.00,16.90,15.56,3490,2.81
195,35.00,16.90,15.56,3333,2.69
196,35.00,16.90,15.56,3458,2.79
197,35.00,16.90,15.56,3195,2.57
198,35.00,16.90,15.56,3445,2.78
199,35.00,16.90,15.56,3418,2.75
200,35.00,16.90,15.56,3478,2.80
201,35.00,16.90,15.56,3341,2.69
202,35.00,16.90,15.56,3447,2.78
203,35.00,16.90,15.56,3284,2.65
204,35.00,16.90,15.56,3442,2.77
205,35.00,16.90,15.56,3373,2.72
206,35.00,16.90,15.56,3473,2.80
207,35.00,16.90,15.56,3331,2.68
208,35.00,16.90,15.56,3440,2.77
209,35.00,16.90,15.56,3197,2.58
210,35.00,16.90,15.56,3419,2.76
211,35.00,16.90,15.56,3150,2.54
212,35.00,16.90,15.56,3502,2.82
213,35.00,16.90,15.56,3458,2.79
214,35.00,16.90,15.56,3501,2.82
